18690, 2.7752958178940736, 0.14213349035494235, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002069169376293231, 0.012415016257759386
18700, 2.7672958178940736, 0.14213349035494227, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002069169376293231, 0.012267218445167012
18710, 2.7592958178940736, 0.1421334903549422, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002069169376293231, 0.012267218445167012
18720, 2.7512958178940736, 0.1421334903549421, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002069169376293231, 0.012267218445167012
18730, 2.7432958178940736, 0.14213349035494202, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002069169376293231, 0.012119420632574639
18740, 2.7352958178940736, 0.14213349035494194, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002069169376293231, 0.012119420632574639
18750, 2.7272958178940736, 0.14213349035494185, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002069169376293231, 0.012119420632574639
18760, 2.7192958178940736, 0.14213349035494177, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002069169376293231, 0.011971622819982266
18770, 2.7112958178940736, 0.1421334903549417, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002069169376293231, 0.011971622819982266
18780, 2.7032958178940736, 0.1421334903549416, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002069169376293231, 0.011971622819982266
18790, 2.6952958178940736, 0.14213349035494152, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002069169376293231, 0.011823825007389892
18800, 2.6872958178940736, 0.14213349035494144, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002069169376293231, 0.011823825007389892
18810, 2.6792958178940736, 0.14213349035494136, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002069169376293231, 0.011823825007389892
18820, 2.6712958178940736, 0.14213349035494127, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002069169376293231, 0.011676027194797517
18830, 2.6632958178940735, 0.1421334903549412, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002069169376293231, 0.011676027194797517
18840, 2.6552958178940735, 0.1421334903549411, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002069169376293231, 0.011528229382205143
18850, 2.6472958178940735, 0.14213349035494102, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002069169376293231, 0.011528229382205143
18860, 2.6392958178940735, 0.14213349035494094, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002069169376293231, 0.011528229382205143
18870, 2.6312958178940735, 0.14213349035494086, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002069169376293231, 0.01138043156961277
18880, 2.6232958178940735, 0.14213349035494077, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002069169376293231, 0.01138043156961277
18890, 2.6152958178940735, 0.1421334903549407, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002069169376293231, 0.01138043156961277
18900, 2.6072958178940735, 0.1421334903549406, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0022169671888856044, 0.011232633757020397
18910, 2.5992958178940735, 0.14213349035494052, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0022169671888856044, 0.011232633757020397
18920, 2.5912958178940735, 0.14213349035494044, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0022169671888856044, 0.011232633757020397
18930, 2.5832958178940735, 0.14213349035494036, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0022169671888856044, 0.011084835944428023
18940, 2.5752958178940735, 0.14213349035494027, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0022169671888856044, 0.011084835944428023
18950, 2.5672958178940735, 0.1421334903549402, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0023647650014779783, 0.011084835944428023
18960, 2.5592958178940735, 0.1421334903549401, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0023647650014779783, 0.01093703813183565
18970, 2.5512958178940734, 0.14213349035494002, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0023647650014779783, 0.01093703813183565
18980, 2.5432958178940734, 0.14213349035493994, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0023647650014779783, 0.010789240319243276
18990, 2.5352958178940734, 0.14213349035493986, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002512562814070352, 0.010789240319243276
19000, 2.5272958178940734, 0.14213349035493977, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002512562814070352, 0.010789240319243276
19010, 2.5192958178940734, 0.1421334903549397, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002512562814070352, 0.010641442506650903
19020, 2.5112958178940734, 0.1421334903549396, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002512562814070352, 0.010641442506650903
19030, 2.5032958178940734, 0.14213349035493952, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0026603606266627257, 0.010641442506650903
19040, 2.4952958178940734, 0.14213349035493944, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0026603606266627257, 0.010493644694058528
19050, 2.4872958178940734, 0.14213349035493936, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0026603606266627257, 0.010493644694058528
19060, 2.4792958178940734, 0.14213349035493927, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0026603606266627257, 0.010493644694058528
19070, 2.4712958178940734, 0.1421334903549392, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0026603606266627257, 0.010345846881466154
19080, 2.4632958178940734, 0.1421334903549391, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002808158439255099, 0.010345846881466154
19090, 2.4552958178940734, 0.14213349035493902, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002808158439255099, 0.010345846881466154
19100, 2.4472958178940734, 0.14213349035493894, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002808158439255099, 0.01019804906887378
19110, 2.4392958178940733, 0.14213349035493886, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002808158439255099, 0.01019804906887378
19120, 2.4312958178940733, 0.14213349035493877, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002955956251847473, 0.010050251256281407
19130, 2.4232958178940733, 0.1421334903549387, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002955956251847473, 0.010050251256281407
19140, 2.4152958178940733, 0.1421334903549386, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002955956251847473, 0.010050251256281407
19150, 2.4072958178940733, 0.14213349035493852, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002955956251847473, 0.009902453443689034
19160, 2.3992958178940733, 0.14213349035493844, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.002955956251847473, 0.009902453443689034
19170, 2.3912958178940733, 0.14213349035493836, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0031037540644398465, 0.009902453443689034
19180, 2.3832958178940733, 0.14213349035493827, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0031037540644398465, 0.00975465563109666
19190, 2.3752958178940733, 0.1421334903549382, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0031037540644398465, 0.00975465563109666
19200, 2.3672958178940733, 0.1421334903549381, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0031037540644398465, 0.00975465563109666
19210, 2.3592958178940733, 0.14213349035493802, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0032515518770322204, 0.009606857818504287
19220, 2.3512958178940733, 0.14213349035493794, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0032515518770322204, 0.009606857818504287
19230, 2.3432958178940733, 0.14213349035493786, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0032515518770322204, 0.009606857818504287
19240, 2.3352958178940733, 0.14213349035493777, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0032515518770322204, 0.009459060005911913
19250, 2.3272958178940732, 0.1421334903549377, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0032515518770322204, 0.009459060005911913
19260, 2.3192958178940732, 0.1421334903549376, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.003399349689624594, 0.009459060005911913
19270, 2.3112958178940732, 0.14213349035493753, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.003399349689624594, 0.00931126219331954
19280, 2.3032958178940732, 0.14213349035493744, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.003399349689624594, 0.00931126219331954
19290, 2.295295817894073, 0.14213349035493736, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.003399349689624594, 0.00931126219331954
19300, 2.287295817894073, 0.14213349035493728, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0035471475022169677, 0.009163464380727166
19310, 2.279295817894073, 0.1421334903549372, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0035471475022169677, 0.009163464380727166
19320, 2.271295817894073, 0.1421334903549371, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0035471475022169677, 0.009163464380727166
19330, 2.263295817894073, 0.14213349035493703, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0035471475022169677, 0.009163464380727166
19340, 2.255295817894073, 0.14213349035493694, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.003694945314809341, 0.009015666568134791
19350, 2.247295817894073, 0.14213349035493686, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.003694945314809341, 0.009015666568134791
19360, 2.239295817894073, 0.14213349035493678, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.003694945314809341, 0.009015666568134791
19370, 2.231295817894073, 0.1421334903549367, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0038427431274017146, 0.009015666568134791
19380, 2.223295817894073, 0.1421334903549366, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0038427431274017146, 0.008867868755542418
19390, 2.215295817894073, 0.14213349035493653, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0038427431274017146, 0.008867868755542418
19400, 2.207295817894073, 0.14213349035493644, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0039905409399940885, 0.008867868755542418
19410, 2.199295817894073, 0.14213349035493636, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0039905409399940885, 0.008867868755542418
19420, 2.191295817894073, 0.14213349035493628, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.004138338752586462, 0.008867868755542418
19430, 2.183295817894073, 0.1421334903549362, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.004138338752586462, 0.008720070942950044
19440, 2.175295817894073, 0.1421334903549361, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.004138338752586462, 0.008720070942950044
19450, 2.167295817894073, 0.14213349035493603, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0042861365651788354, 0.008720070942950044
19460, 2.159295817894073, 0.14213349035493594, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0042861365651788354, 0.008720070942950044
19470, 2.151295817894073, 0.14213349035493586, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.0042861365651788354, 0.008572273130357671
19480, 2.143295817894073, 0.14213349035493578, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.004433934377771209, 0.008572273130357671
19490, 2.135295817894073, 0.1421334903549357, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.004433934377771209, 0.008572273130357671
19500, 2.127295817894073, 0.1421334903549356, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.004433934377771209, 0.008572273130357671
19510, 2.119295817894073, 0.14213349035493553, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.004581732190363583, 0.008572273130357671
19520, 2.111295817894073, 0.14213349035493544, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.004581732190363583, 0.008424475317765297
19530, 2.103295817894073, 0.14213349035493536, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.004581732190363583, 0.008424475317765297
19540, 2.095295817894073, 0.14213349035493528, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.004729530002955957, 0.008424475317765297
19550, 2.087295817894073, 0.1421334903549352, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.004729530002955957, 0.008424475317765297
19560, 2.079295817894073, 0.1421334903549351, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.004729530002955957, 0.008276677505172924
19570, 2.071295817894073, 0.14213349035493503, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.00487732781554833, 0.008276677505172924
19580, 2.063295817894073, 0.14213349035493494, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.00487732781554833, 0.008276677505172924
19590, 2.055295817894073, 0.14213349035493486, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.005025125628140704, 0.008276677505172924
19600, 2.047295817894073, 0.14213349035493478, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.005025125628140704, 0.008276677505172924
19610, 2.039295817894073, 0.1421334903549347, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.005025125628140704, 0.00812887969258055
19620, 2.031295817894073, 0.1421334903549346, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.005172923440733077, 0.00812887969258055
19630, 2.023295817894073, 0.14213349035493453, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.005172923440733077, 0.00812887969258055
19640, 2.015295817894073, 0.14213349035493444, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.005172923440733077, 0.00812887969258055
19650, 2.007295817894073, 0.14213349035493436, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.005320721253325451, 0.007981081879988177
19660, 1.999295817894073, 0.14213349035493428, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.005320721253325451, 0.007981081879988177
19670, 1.991295817894073, 0.1421334903549342, -3.1415926535897842, 0.0005911912503694946, 0.0005911912503694946, 0.005320721253325451, 0.007981081879988177
